timestamp,elapsed_s,mcu_tick_ms,wiper,state,power_in_W,v_in,i_in,v_out,i_out,wiper_status,tc1,cj1,tc2,cj2,tc3,cj3
2026-04-20 15:58:01.033,157.584,157644,230,1,83.86,59.56,1.408,75.61,0.992,,,,,,,
2026-04-20 15:58:01.233,157.784,157844,230,1,83.86,59.56,1.408,75.61,0.992,,,,,,,
2026-04-20 15:58:01.433,157.984,158044,230,1,83.8,59.56,1.407,75.61,0.992,,,,,,,
2026-04-20 15:58:01.634,158.185,158244,230,1,83.86,59.56,1.408,75.61,0.992,,,,,,,
2026-04-20 15:58:01.835,158.386,158444,230,1,83.86,59.56,1.408,75.61,0.993,,,,,,,
2026-04-20 15:58:02.035,158.586,158644,230,1,83.92,59.56,1.409,75.61,0.992,,,,,,,
2026-04-20 15:58:02.234,158.785,158844,230,1,83.92,59.56,1.409,75.61,0.992,,,,,,,
2026-04-20 15:58:02.435,158.986,159044,230,1,83.86,59.56,1.408,75.61,0.993,,,,,,,
2026-04-20 15:58:02.635,159.186,159244,230,1,83.91,59.56,1.409,75.61,0.992,,,,,,,
2026-04-20 15:58:02.835,159.386,159444,230,1,83.91,59.56,1.409,75.61,0.993,,,,,,,
2026-04-20 15:58:03.036,159.587,159644,230,1,83.91,59.55,1.409,75.61,0.993,,,,,,,
2026-04-20 15:58:03.236,159.787,159844,230,1,83.85,59.55,1.408,75.61,0.993,,,,,,,
2026-04-20 15:58:03.436,159.987,160044,230,1,83.85,59.55,1.408,75.61,0.992,,,,,,,
2026-04-20 15:58:03.637,160.187,160244,230,1,83.79,59.55,1.407,75.61,0.992,,,,,,,
2026-04-20 15:58:03.837,160.388,160444,230,1,83.85,59.55,1.408,75.61,0.993,,,,,,,
2026-04-20 15:58:04.037,160.588,160644,230,1,83.91,59.55,1.409,75.61,0.993,,,,,,,
2026-04-20 15:58:04.237,160.788,160844,230,1,83.85,59.55,1.408,75.61,0.992,,,,,,,
2026-04-20 15:58:04.438,160.989,161044,230,1,83.85,59.55,1.408,75.61,0.992,,,,,,,
2026-04-20 15:58:04.638,161.189,161244,230,1,83.79,59.55,1.407,75.61,0.992,,,,,,,
2026-04-20 15:58:04.838,161.389,161444,230,1,83.84,59.55,1.408,75.61,0.993,,,,,,,
2026-04-20 15:58:05.039,161.59,161644,230,1,83.78,59.55,1.407,75.61,0.992,,,,,,,
2026-04-20 15:58:05.239,161.79,161844,230,1,83.79,59.55,1.407,75.61,0.992,,,,,,,
2026-04-20 15:58:05.439,161.99,162044,230,1,83.78,59.55,1.407,75.61,0.992,,,,,,,
2026-04-20 15:58:05.640,162.19,162244,230,1,83.79,59.55,1.407,75.61,0.992,,,,,,,
2026-04-20 15:58:05.840,162.391,162444,230,1,83.85,59.55,1.408,75.61,0.994,,,,,,,
2026-04-20 15:58:06.040,162.591,162644,230,1,83.84,59.55,1.408,75.61,0.994,,,,,,,
2026-04-20 15:58:06.240,162.791,162844,230,1,83.78,59.55,1.407,75.61,0.994,,,,,,,
2026-04-20 15:58:06.441,162.992,163044,230,1,83.78,59.55,1.407,75.61,0.994,,,,,,,
2026-04-20 15:58:06.641,163.192,163244,230,1,83.78,59.55,1.407,75.61,0.994,,,,,,,
2026-04-20 15:58:06.841,163.392,163444,230,1,83.78,59.55,1.407,75.61,0.994,,,,,,,
2026-04-20 15:58:07.042,163.593,163644,230,1,83.84,59.55,1.408,75.61,0.994,,,,,,,
2026-04-20 15:58:07.242,163.793,163844,230,2,91.69,59.54,1.54,75.61,1.095,,,,,,,
2026-04-20 15:58:07.442,163.993,164044,230,2,91.57,59.54,1.538,75.61,1.094,,,,,,,
2026-04-20 15:58:07.643,164.194,164244,230,2,91.63,59.54,1.539,75.61,1.094,,,,,,,
2026-04-20 15:58:07.843,164.394,164444,230,2,91.57,59.54,1.538,75.61,1.095,,,,,,,
2026-04-20 15:58:08.043,164.594,164644,230,2,91.51,59.54,1.537,75.61,1.095,,,,,,,
2026-04-20 15:58:08.244,164.794,164844,230,2,91.52,59.54,1.537,75.61,1.095,,,,,,,
2026-04-20 15:58:08.444,164.995,165044,230,2,91.51,59.54,1.537,75.61,1.094,,,,,,,
2026-04-20 15:58:08.644,165.195,165244,230,2,91.52,59.54,1.537,75.61,1.095,,,,,,,
2026-04-20 15:58:08.844,165.395,165444,230,2,91.46,59.54,1.536,75.61,1.094,,,,,,,
2026-04-20 15:58:09.044,165.595,165644,230,2,91.52,59.55,1.537,75.61,1.095,,,,,,,
2026-04-20 15:58:09.245,165.796,165844,230,2,91.52,59.55,1.537,75.61,1.095,,,,,,,
2026-04-20 15:58:09.445,165.996,166044,230,2,91.58,59.55,1.538,75.61,1.094,,,,,,,
2026-04-20 15:58:09.645,166.196,166244,230,2,91.52,59.55,1.537,75.61,1.094,,,,,,,
2026-04-20 15:58:09.846,166.397,166444,230,2,91.52,59.54,1.537,75.61,1.095,,,,,,,
2026-04-20 15:58:10.046,166.597,166644,230,2,91.58,59.55,1.538,75.61,1.094,,,,,,,
2026-04-20 15:58:10.246,166.797,166844,230,2,91.58,59.55,1.538,75.61,1.095,,,,,,,
2026-04-20 15:58:10.447,166.998,167044,230,1,91.58,59.55,1.538,75.61,1.095,,,,,,,
2026-04-20 15:58:10.647,167.198,167244,230,1,91.52,59.55,1.537,75.61,1.094,,,,,,,
2026-04-20 15:58:10.847,167.398,167444,230,1,91.58,59.55,1.538,75.61,1.095,,,,,,,
2026-04-20 15:58:11.047,167.598,167644,230,1,91.58,59.55,1.538,75.61,1.095,,,,,,,
2026-04-20 15:58:11.248,167.799,167844,230,1,91.64,59.55,1.539,75.61,1.095,,,,,,,
2026-04-20 15:58:11.449,168.0,168044,230,1,91.52,59.55,1.537,75.61,1.094,,,,,,,
2026-04-20 15:58:11.649,168.2,168244,230,1,91.52,59.55,1.537,75.61,1.094,,,,,,,
2026-04-20 15:58:11.850,168.4,168444,230,1,91.58,59.55,1.538,75.61,1.094,,,,,,,
2026-04-20 15:58:12.049,168.6,168644,230,1,91.58,59.55,1.538,75.61,1.094,,,,,,,
2026-04-20 15:58:12.249,168.8,168844,230,1,91.64,59.55,1.539,75.61,1.092,,,,,,,
2026-04-20 15:58:12.449,169.0,169044,230,1,91.58,59.55,1.538,75.61,1.093,,,,,,,
2026-04-20 15:58:12.650,169.201,169244,230,1,91.58,59.55,1.538,75.61,1.092,,,,,,,
2026-04-20 15:58:12.850,169.401,169444,230,1,91.58,59.55,1.538,75.61,1.094,,,,,,,
2026-04-20 15:58:13.051,169.602,169644,230,1,91.58,59.54,1.538,75.61,1.093,,,,,,,
2026-04-20 15:58:13.251,169.802,169844,230,1,91.58,59.55,1.538,75.61,1.094,,,,,,,
2026-04-20 15:58:13.452,170.003,170044,230,1,91.58,59.54,1.538,75.61,1.093,,,,,,,
2026-04-20 15:58:13.652,170.203,170244,230,1,91.52,59.54,1.537,75.61,1.093,,,,,,,
2026-04-20 15:58:13.852,170.403,170444,230,1,91.58,59.54,1.538,75.61,1.094,,,,,,,
2026-04-20 15:58:14.052,170.603,170644,230,1,91.64,59.54,1.539,75.61,1.094,,,,,,,
2026-04-20 15:58:14.252,170.803,170844,230,1,91.63,59.54,1.539,75.61,1.094,,,,,,,
2026-04-20 15:58:14.453,171.004,171044,230,1,91.57,59.54,1.538,75.61,1.094,,,,,,,
2026-04-20 15:58:14.653,171.204,171244,230,1,91.63,59.54,1.539,75.61,1.094,,,,,,,
2026-04-20 15:58:14.854,171.404,171444,230,1,91.63,59.54,1.539,75.61,1.094,,,,,,,
2026-04-20 15:58:15.054,171.604,171644,230,1,91.69,59.54,1.54,75.61,1.093,,,,,,,
2026-04-20 15:58:15.254,171.805,171844,230,1,91.63,59.54,1.539,75.61,1.094,,,,,,,
2026-04-20 15:58:15.454,172.005,172044,230,1,91.63,59.54,1.539,75.61,1.093,,,,,,,
2026-04-20 15:58:15.654,172.205,172244,230,1,91.63,59.54,1.539,75.61,1.094,,,,,,,
2026-04-20 15:58:15.855,172.406,172444,230,1,91.63,59.54,1.539,75.61,1.094,,,,,,,
2026-04-20 15:58:16.055,172.606,172644,230,1,91.63,59.54,1.539,75.61,1.094,,,,,,,
2026-04-20 15:58:16.256,172.806,172844,230,1,91.57,59.54,1.538,75.61,1.093,,,,,,,
2026-04-20 15:58:16.456,173.007,173044,230,1,91.57,59.54,1.538,75.61,1.093,,,,,,,
2026-04-20 15:58:16.656,173.207,173244,230,1,91.57,59.54,1.538,75.61,1.094,,,,,,,
2026-04-20 15:58:16.857,173.407,173444,230,1,91.57,59.54,1.538,75.61,1.094,,,,,,,
2026-04-20 15:58:17.057,173.608,173644,230,1,91.57,59.54,1.538,75.61,1.093,,,,,,,
2026-04-20 15:58:17.257,173.808,173844,230,1,91.57,59.54,1.538,75.61,1.093,,,,,,,
2026-04-20 15:58:17.457,174.008,174044,230,1,91.51,59.54,1.537,75.61,1.094,,,,,,,
2026-04-20 15:58:17.658,174.209,174244,230,1,91.63,59.54,1.539,75.61,1.094,,,,,,,
2026-04-20 15:58:17.858,174.409,174444,230,1,91.57,59.54,1.538,75.61,1.095,,,,,,,
2026-04-20 15:58:18.059,174.61,174644,230,1,91.57,59.54,1.538,75.61,1.094,,,,,,,
2026-04-20 15:58:18.259,174.81,174844,230,1,91.57,59.54,1.538,75.61,1.095,,,,,,,
2026-04-20 15:58:18.459,175.009,175044,230,1,91.63,59.54,1.539,75.61,1.095,,,,,,,
2026-04-20 15:58:18.659,175.21,175244,230,1,91.63,59.54,1.539,75.61,1.095,,,,,,,
2026-04-20 15:58:18.859,175.41,175444,230,1,91.63,59.54,1.539,75.61,1.095,,,,,,,
2026-04-20 15:58:19.060,175.611,175644,230,1,91.63,59.54,1.539,75.61,1.095,,,,,,,
2026-04-20 15:58:19.261,175.812,175844,230,1,91.63,59.54,1.539,75.61,1.094,,,,,,,
2026-04-20 15:58:19.460,176.011,176044,230,1,91.57,59.54,1.538,75.61,1.095,,,,,,,
2026-04-20 15:58:19.660,176.211,176244,230,1,91.63,59.54,1.539,75.61,1.094,,,,,,,
2026-04-20 15:58:19.861,176.412,176444,230,1,91.52,59.54,1.537,75.61,1.094,,,,,,,
2026-04-20 15:58:20.062,176.613,176644,230,1,91.46,59.54,1.536,75.61,1.094,,,,,,,
2026-04-20 15:58:20.264,176.815,176844,230,1,91.58,59.54,1.538,75.61,1.094,,,,,,,
2026-04-20 15:58:20.463,177.013,177044,230,1,91.52,59.54,1.537,75.61,1.095,,,,,,,
2026-04-20 15:58:20.662,177.213,177244,230,1,91.52,59.54,1.537,75.61,1.094,,,,,,,
2026-04-20 15:58:20.863,177.414,177444,230,1,91.52,59.54,1.537,75.61,1.094,,,,,,,
2026-04-20 15:58:21.063,177.614,177644,230,1,91.52,59.55,1.537,75.61,1.094,,,,,,,
2026-04-20 15:58:21.263,177.814,177844,230,1,91.52,59.55,1.537,75.61,1.094,,,,,,,
2026-04-20 15:58:21.464,178.015,178044,230,1,91.52,59.55,1.537,75.61,1.095,,,,,,,
2026-04-20 15:58:21.664,178.215,178244,230,1,91.64,59.55,1.539,75.61,1.094,,,,,,,
2026-04-20 15:58:21.865,178.416,178444,230,1,91.58,59.55,1.538,75.61,1.095,,,,,,,
2026-04-20 15:58:22.065,178.616,178644,230,1,91.58,59.55,1.538,75.61,1.095,,,,,,,
2026-04-20 15:58:22.265,178.816,178844,230,1,91.58,59.55,1.538,75.61,1.094,,,,,,,
2026-04-20 15:58:22.465,179.016,179044,230,1,91.58,59.55,1.538,75.61,1.095,,,,,,,
2026-04-20 15:58:22.665,179.216,179244,230,1,91.58,59.55,1.538,75.61,1.094,,,,,,,
2026-04-20 15:58:22.866,179.417,179444,230,1,91.58,59.55,1.538,75.61,1.093,,,,,,,
2026-04-20 15:58:23.066,179.617,179644,230,1,91.58,59.55,1.538,75.61,1.093,,,,,,,
2026-04-20 15:58:23.266,179.817,179844,230,1,91.64,59.55,1.539,75.61,1.093,,,,,,,
2026-04-20 15:58:23.466,180.017,180044,230,1,91.58,59.55,1.538,75.61,1.093,,,,,,,
2026-04-20 15:58:23.667,180.217,180244,230,1,91.58,59.55,1.538,75.61,1.093,,,,,,,
2026-04-20 15:58:23.867,180.418,180444,230,1,91.58,59.55,1.538,75.61,1.093,,,,,,,
2026-04-20 15:58:24.067,180.618,180644,230,1,91.52,59.55,1.537,75.61,1.093,,,,,,,
2026-04-20 15:58:24.268,180.818,180844,230,1,91.52,59.55,1.537,75.61,1.093,,,,,,,
2026-04-20 15:58:24.468,181.019,181044,230,1,91.58,59.54,1.538,75.61,1.094,,,,,,,
2026-04-20 15:58:24.668,181.219,181244,230,1,91.58,59.54,1.538,75.61,1.093,,,,,,,
2026-04-20 15:58:24.869,181.42,181444,230,1,91.64,59.54,1.539,75.61,1.094,,,,,,,
2026-04-20 15:58:25.069,181.62,181644,230,1,91.64,59.54,1.539,75.61,1.094,,,,,,,
2026-04-20 15:58:25.269,181.82,181844,230,1,91.7,59.54,1.54,75.61,1.094,,,,,,,
2026-04-20 15:58:25.469,182.02,182044,230,1,91.69,59.54,1.54,75.61,1.094,,,,,,,
2026-04-20 15:58:25.670,182.221,182244,230,1,91.63,59.54,1.539,75.61,1.093,,,,,,,
2026-04-20 15:58:25.870,182.421,182444,230,1,91.63,59.54,1.539,75.61,1.093,,,,,,,
2026-04-20 15:58:26.071,182.621,182644,230,1,91.57,59.54,1.538,75.61,1.093,,,,,,,
2026-04-20 15:58:26.271,182.822,182844,230,1,91.63,59.54,1.539,75.61,1.094,,,,,,,
2026-04-20 15:58:26.473,183.024,183044,230,1,91.63,59.54,1.539,75.61,1.094,,,,,,,
2026-04-20 15:58:26.672,183.223,183244,230,1,91.63,59.54,1.539,75.61,1.093,,,,,,,
2026-04-20 15:58:26.871,183.422,183444,230,1,91.63,59.54,1.539,75.61,1.093,,,,,,,
2026-04-20 15:58:27.072,183.623,183644,230,1,91.57,59.54,1.538,75.61,1.093,,,,,,,
2026-04-20 15:58:27.272,183.823,183844,230,1,91.63,59.54,1.539,75.61,1.093,,,,,,,
2026-04-20 15:58:27.473,184.024,184044,230,1,91.57,59.54,1.538,75.61,1.094,,,,,,,
2026-04-20 15:58:27.673,184.224,184244,230,1,91.57,59.54,1.538,75.61,1.093,,,,,,,
2026-04-20 15:58:27.873,184.424,184444,230,1,91.57,59.54,1.538,75.61,1.093,,,,,,,
2026-04-20 15:58:28.074,184.624,184644,230,1,91.57,59.54,1.538,75.61,1.093,,,,,,,
2026-04-20 15:58:28.274,184.825,184844,230,1,91.51,59.54,1.537,75.61,1.095,,,,,,,
2026-04-20 15:58:28.474,185.025,185044,230,1,91.63,59.54,1.539,75.61,1.095,,,,,,,
2026-04-20 15:58:28.674,185.225,185244,230,1,91.63,59.54,1.539,75.61,1.095,,,,,,,
2026-04-20 15:58:28.875,185.426,185444,230,1,91.57,59.54,1.538,75.61,1.094,,,,,,,
2026-04-20 15:58:29.075,185.626,185644,230,1,91.57,59.54,1.538,75.61,1.095,,,,,,,
2026-04-20 15:58:29.276,185.827,185844,230,1,91.57,59.54,1.538,75.61,1.095,,,,,,,
2026-04-20 15:58:29.476,186.027,186044,230,1,91.63,59.54,1.539,75.61,1.095,,,,,,,
2026-04-20 15:58:29.676,186.227,186244,230,1,91.63,59.54,1.539,75.61,1.095,,,,,,,
2026-04-20 15:58:29.876,186.427,186444,230,1,91.51,59.54,1.537,75.61,1.094,,,,,,,
2026-04-20 15:58:30.077,186.628,186644,230,1,91.57,59.54,1.538,75.61,1.094,,,,,,,
2026-04-20 15:58:30.277,186.828,186844,230,1,91.57,59.54,1.538,75.61,1.095,,,,,,,
2026-04-20 15:58:30.477,187.028,187044,230,1,91.52,59.54,1.537,75.61,1.095,,,,,,,
2026-04-20 15:58:30.678,187.229,187244,230,1,91.52,59.54,1.537,75.61,1.094,,,,,,,
2026-04-20 15:58:30.878,187.429,187444,230,1,91.52,59.54,1.537,75.61,1.095,,,,,,,
2026-04-20 15:58:31.079,187.63,187644,230,1,91.52,59.54,1.537,75.61,1.094,,,,,,,
2026-04-20 15:58:31.278,187.829,187844,230,1,91.52,59.54,1.537,75.61,1.094,,,,,,,
2026-04-20 15:58:31.478,188.029,188044,230,1,91.52,59.54,1.537,75.61,1.095,,,,,,,
2026-04-20 15:58:31.679,188.23,188244,230,1,91.58,59.54,1.538,75.61,1.094,,,,,,,
2026-04-20 15:58:31.879,188.43,188444,230,1,91.52,59.55,1.537,75.61,1.094,,,,,,,
2026-04-20 15:58:32.080,188.631,188644,230,1,91.52,59.54,1.537,75.61,1.095,,,,,,,
2026-04-20 15:58:32.280,188.831,188844,230,1,91.58,59.54,1.538,75.61,1.095,,,,,,,
2026-04-20 15:58:32.481,189.032,189044,230,1,91.58,59.55,1.538,75.61,1.095,,,,,,,
2026-04-20 15:58:32.680,189.231,189244,230,1,91.58,59.55,1.538,75.61,1.094,,,,,,,
2026-04-20 15:58:32.881,189.432,189444,230,1,91.58,59.55,1.538,75.61,1.094,,,,,,,
2026-04-20 15:58:33.081,189.631,189644,230,1,91.58,59.54,1.538,75.61,1.095,,,,,,,
2026-04-20 15:58:33.281,189.832,189844,230,1,91.58,59.55,1.538,75.61,1.094,,,,,,,
2026-04-20 15:58:33.482,190.033,190044,230,1,91.64,59.54,1.539,75.61,1.094,,,,,,,
2026-04-20 15:58:33.682,190.233,190244,230,1,91.64,59.55,1.539,75.61,1.093,,,,,,,
2026-04-20 15:58:33.882,190.433,190444,230,1,91.58,59.54,1.538,75.61,1.093,,,,,,,
2026-04-20 15:58:34.082,190.633,190644,230,1,91.58,59.55,1.538,75.61,1.093,,,,,,,
2026-04-20 15:58:34.283,190.834,190844,230,1,91.58,59.54,1.538,75.61,1.094,,,,,,,
2026-04-20 15:58:34.483,191.034,191044,230,1,91.52,59.54,1.537,75.61,1.094,,,,,,,
2026-04-20 15:58:34.683,191.234,191244,230,1,91.58,59.54,1.538,75.61,1.093,,,,,,,
2026-04-20 15:58:34.883,191.434,191444,230,1,91.52,59.54,1.537,75.61,1.094,,,,,,,
2026-04-20 15:58:35.084,191.635,191644,230,1,91.52,59.54,1.537,75.61,1.094,,,,,,,
2026-04-20 15:58:35.284,191.835,191844,230,1,91.58,59.54,1.538,75.61,1.094,,,,,,,
2026-04-20 15:58:35.485,192.036,192044,230,1,91.57,59.54,1.538,75.61,1.094,,,,,,,
2026-04-20 15:58:35.686,192.237,192244,230,1,91.7,59.54,1.54,75.61,1.094,,,,,,,
2026-04-20 15:58:35.884,192.435,192444,230,1,91.7,59.54,1.54,75.61,1.093,,,,,,,
2026-04-20 15:58:36.086,192.637,192644,230,1,91.63,59.54,1.539,75.61,1.093,,,,,,,
2026-04-20 15:58:36.285,192.836,192844,230,1,91.69,59.54,1.54,75.61,1.094,,,,,,,
2026-04-20 15:58:36.485,193.036,193044,230,1,91.69,59.54,1.54,75.61,1.094,,,,,,,
2026-04-20 15:58:36.686,193.237,193244,230,1,91.69,59.54,1.54,75.61,1.094,,,,,,,
2026-04-20 15:58:36.887,193.438,193444,230,1,91.69,59.54,1.54,75.61,1.093,,,,,,,
2026-04-20 15:58:37.086,193.637,193644,230,1,91.63,59.54,1.539,75.61,1.094,,,,,,,
2026-04-20 15:58:37.287,193.838,193844,230,1,91.57,59.54,1.538,75.61,1.093,,,,,,,
2026-04-20 15:58:37.487,194.038,194044,230,1,91.63,59.54,1.539,75.61,1.094,,,,,,,
2026-04-20 15:58:37.688,194.238,194244,230,1,91.63,59.54,1.539,75.61,1.093,,,,,,,
2026-04-20 15:58:37.887,194.438,194444,230,1,91.63,59.54,1.539,75.61,1.093,,,,,,,
2026-04-20 15:58:38.088,194.639,194644,230,1,91.57,59.54,1.538,75.61,1.093,,,,,,,
2026-04-20 15:58:38.288,194.839,194844,230,1,91.57,59.54,1.538,75.61,1.093,,,,,,,
2026-04-20 15:58:38.488,195.039,195044,230,1,91.57,59.54,1.538,75.61,1.093,,,,,,,
2026-04-20 15:58:38.689,195.239,195244,230,1,91.63,59.54,1.539,75.61,1.093,,,,,,,
2026-04-20 15:58:38.889,195.44,195444,230,1,91.57,59.54,1.538,75.61,1.093,,,,,,,
2026-04-20 15:58:39.089,195.64,195644,230,1,91.51,59.54,1.537,75.61,1.094,,,,,,,
2026-04-20 15:58:39.289,195.84,195844,230,1,91.57,59.54,1.538,75.61,1.095,,,,,,,
2026-04-20 15:58:39.490,196.041,196044,230,1,91.63,59.54,1.539,75.61,1.096,,,,,,,
2026-04-20 15:58:39.690,196.241,196244,230,1,91.63,59.54,1.539,75.61,1.095,,,,,,,
2026-04-20 15:58:39.890,196.441,196444,230,1,91.63,59.54,1.539,75.61,1.095,,,,,,,
2026-04-20 15:58:40.090,196.641,196644,230,1,91.57,59.54,1.538,75.61,1.096,,,,,,,
2026-04-20 15:58:40.291,196.841,196844,230,1,91.63,59.54,1.539,75.61,1.095,,,,,,,
2026-04-20 15:58:40.491,197.042,197044,230,1,91.63,59.54,1.539,75.61,1.096,,,,,,,
2026-04-20 15:58:40.691,197.242,197244,230,2,91.63,59.54,1.539,75.61,1.095,,,,,,,
2026-04-20 15:58:40.891,197.442,197444,230,2,91.63,59.54,1.539,75.61,1.095,,,,,,,
2026-04-20 15:58:41.092,197.642,197644,230,2,91.57,59.54,1.538,75.61,1.094,,,,,,,
2026-04-20 15:58:41.292,197.843,197844,230,2,91.51,59.54,1.537,75.61,1.095,,,,,,,
2026-04-20 15:58:41.492,198.043,198044,230,2,91.57,59.54,1.538,75.61,1.095,,,,,,,
2026-04-20 15:58:41.692,198.243,198244,230,2,91.57,59.54,1.538,75.61,1.095,,,,,,,
2026-04-20 15:58:41.893,198.443,198444,230,2,91.52,59.54,1.537,75.61,1.095,,,,,,,
2026-04-20 15:58:42.093,198.644,198644,230,2,91.45,59.54,1.536,75.61,1.095,,,,,,,
2026-04-20 15:58:42.293,198.844,198844,230,2,91.51,59.54,1.537,75.61,1.095,,,,,,,
2026-04-20 15:58:42.494,199.045,199044,230,2,91.46,59.54,1.536,75.61,1.095,,,,,,,
2026-04-20 15:58:42.694,199.245,199244,230,2,91.58,59.54,1.538,75.61,1.094,,,,,,,
2026-04-20 15:58:42.894,199.445,199444,230,2,91.58,59.54,1.538,75.61,1.095,,,,,,,
2026-04-20 15:58:43.095,199.645,199644,230,2,91.58,59.54,1.538,75.61,1.094,,,,,,,
2026-04-20 15:58:43.296,199.847,199844,230,2,91.58,59.54,1.538,75.61,1.095,,,,,,,
2026-04-20 15:58:43.496,200.047,200044,230,2,91.58,59.54,1.538,75.61,1.095,,,,,,,
2026-04-20 15:58:43.695,200.246,200244,230,2,91.58,59.54,1.538,75.61,1.095,,,,,,,
2026-04-20 15:58:43.896,200.447,200444,230,1,91.58,59.54,1.538,75.61,1.095,,,,,,,
2026-04-20 15:58:44.096,200.647,200644,230,1,91.58,59.54,1.538,75.61,1.094,,,,,,,
2026-04-20 15:58:44.296,200.847,200844,230,1,91.64,59.55,1.539,75.61,1.094,,,,,,,
2026-04-20 15:58:44.497,201.048,201044,230,1,91.58,59.54,1.538,75.61,1.094,,,,,,,
2026-04-20 15:58:44.697,201.248,201244,230,1,91.7,59.54,1.54,75.61,1.094,,,,,,,
2026-04-20 15:58:44.898,201.449,201444,230,1,91.58,59.54,1.538,75.61,1.094,,,,,,,
2026-04-20 15:58:45.100,201.651,201644,230,1,91.64,59.54,1.539,75.61,1.093,,,,,,,
2026-04-20 15:58:45.298,201.849,201844,230,1,91.58,59.54,1.538,75.61,1.093,,,,,,,
2026-04-20 15:58:45.500,202.051,202044,230,1,91.58,59.54,1.538,75.61,1.093,,,,,,,
2026-04-20 15:58:45.699,202.25,202244,230,1,91.64,59.54,1.539,75.61,1.094,,,,,,,
2026-04-20 15:58:45.898,202.449,202444,230,1,91.58,59.54,1.538,75.61,1.093,,,,,,,
2026-04-20 15:58:46.100,202.651,202644,230,1,91.58,59.54,1.538,75.61,1.093,,,,,,,
2026-04-20 15:58:46.300,202.851,202844,230,1,91.63,59.54,1.539,75.61,1.093,,,,,,,
2026-04-20 15:58:46.500,203.051,203044,230,1,91.63,59.54,1.539,75.61,1.094,,,,,,,
2026-04-20 15:58:46.701,203.252,203244,230,1,91.69,59.54,1.54,75.61,1.093,,,,,,,
2026-04-20 15:58:46.900,203.451,203444,230,1,91.75,59.54,1.541,75.61,1.094,,,,,,,
2026-04-20 15:58:47.100,203.651,203644,230,1,91.69,59.54,1.54,75.61,1.094,,,,,,,
2026-04-20 15:58:47.301,203.852,203844,230,1,91.63,59.54,1.539,75.61,1.093,,,,,,,
2026-04-20 15:58:47.501,204.052,204044,230,1,91.69,59.54,1.54,75.61,1.094,,,,,,,
2026-04-20 15:58:47.701,204.252,204244,230,1,91.69,59.54,1.54,75.61,1.094,,,,,,,
2026-04-20 15:58:47.901,204.452,204444,230,1,91.63,59.54,1.539,75.61,1.094,,,,,,,
2026-04-20 15:58:48.104,204.654,204644,230,1,91.69,59.54,1.54,75.61,1.094,,,,,,,
2026-04-20 15:58:48.302,204.853,204844,230,1,91.63,59.54,1.539,75.61,1.093,,,,,,,
2026-04-20 15:58:48.502,205.053,205044,230,1,91.63,59.54,1.539,75.61,1.094,,,,,,,
2026-04-20 15:58:48.702,205.253,205244,230,1,91.63,59.54,1.539,75.61,1.093,,,,,,,
2026-04-20 15:58:48.903,205.454,205444,230,1,91.63,59.54,1.539,75.61,1.094,,,,,,,
2026-04-20 15:58:49.103,205.654,205644,230,1,91.63,59.54,1.539,75.61,1.093,,,,,,,
2026-04-20 15:58:49.303,205.854,205844,230,1,91.57,59.54,1.538,75.61,1.093,,,,,,,
2026-04-20 15:58:49.504,206.055,206044,230,1,91.57,59.54,1.538,75.61,1.093,,,,,,,
2026-04-20 15:58:49.704,206.255,206244,230,1,91.57,59.54,1.538,75.61,1.094,,,,,,,
2026-04-20 15:58:49.904,206.455,206444,230,1,91.57,59.54,1.538,75.61,1.095,,,,,,,
2026-04-20 15:58:50.104,206.655,206644,230,1,91.63,59.54,1.539,75.61,1.095,,,,,,,
2026-04-20 15:58:50.305,206.856,206844,230,1,91.57,59.54,1.538,75.61,1.095,,,,,,,
2026-04-20 15:58:50.505,207.056,207044,230,1,91.63,59.54,1.539,75.61,1.095,,,,,,,
2026-04-20 15:58:50.706,207.257,207244,230,1,91.63,59.54,1.539,75.61,1.095,,,,,,,
2026-04-20 15:58:50.906,207.457,207444,230,1,91.63,59.54,1.539,75.61,1.095,,,,,,,
2026-04-20 15:58:51.106,207.657,207644,230,1,91.69,59.54,1.54,75.61,1.095,,,,,,,
2026-04-20 15:58:51.306,207.857,207844,230,1,91.57,59.54,1.538,75.61,1.095,,,,,,,
2026-04-20 15:58:51.507,208.057,208044,230,1,91.51,59.54,1.537,75.61,1.094,,,,,,,
